396705288939521 0.0036
396705462006018 0.0030
396705635207263 0.0036
396705808376075 0.0030
396705982151277 0.0036
396706154806438 0.0036
396706327962064 0.0030
396706501587356 0.0036
396706674363604 0.0030
396706847487367 0.0035
396707020702539 0.0029
396707193605085 0.0036
396707367041949 0.0030
396707540282752 0.0036
396707713476492 0.0029
396707886562122 0.0029
396708059686422 0.0034
396708233000826 0.0029
396708406232984 0.0038
396708579393189 0.0039
396708752487160 0.0047
396708925703681 0.0047
396709098952103 0.0066
396709272146736 0.0061
396709445356778 0.0068
396709618529979 0.0061
396709791639929 0.0062
396709964876576 0.0067
396710138070368 0.0059
396710311189799 0.0067
396710484429310 0.0060
396710657594132 0.0067
396710830751981 0.0061
396711003949958 0.0067
396711177115635 0.0061
396711350301889 0.0067
396711523625342 0.0060
396711696672288 0.0061
396711869983790 0.0067
396712043089275 0.0061
396712216257802 0.0067
396712389534496 0.0059
396712562652445 0.0066
396712735789090 0.0060
396712909055296 0.0066
396713082206172 0.0061
396713255312759 0.0067
396713428580124 0.0067
396713601635302 0.0060
396713775247821 0.0066
396713948667205 0.0060
396714121224858 0.0068
396714294446433 0.0060
396714467688623 0.0066
396714640896062 0.0062
396714814103710 0.0068
396714987240830 0.0062
396715160371566 0.0068
396715333654853 0.0068
396715506677940 0.0061
396715679931050 0.0068
396715853165526 0.0062
396716026362572 0.0068
396716199527926 0.0061
396716372732895 0.0068
396716545856639 0.0062
396716719045534 0.0068
396716892575598 0.0062
396717065611880 0.0067
396717238559665 0.0067
396717411837651 0.0062
396717584970135 0.0068
396717758282929 0.0060
396717931393354 0.0067
396718104485463 0.0060
396718277763316 0.0068
396718450947499 0.0062
396718624173767 0.0066
396718797320501 0.0061
396718970460623 0.0062
396719143539171 0.0068
396719316905160 0.0062
396719490063465 0.0068
396719663186639 0.0061
396719836430292 0.0067
396720009555955 0.0063
396720182803123 0.0067
396720355985159 0.0060
396720529112418 0.0067
396720702354931 0.0061
396720875617147 0.0061
396721048405769 0.0066
396721221871095 0.0061
396721395095520 0.0067
396721568258955 0.0060
396721741565004 0.0065
396721914630000 0.0060
396722087779014 0.0066
396722261031008 0.0060
396722434151389 0.0065
396722607317180 0.0062
396722780580384 0.0060
396722953709486 0.0066
396723126944114 0.0060
396723300131261 0.0067
396723473326863 0.0059
396723646494307 0.0066
396723819686717 0.0062
396723992891040 0.0067
396724166057078 0.0061
396724339199689 0.0068
396724512367570 0.0069
396724685464339 0.0061
396724858807452 0.0066
396725031928916 0.0061
396725205514346 0.0068
396725378301538 0.0060
396725551482149 0.0068
396725724702641 0.0030
396725897920378 0.0035
396726071093123 0.0029
396726245485896 0.0037
396726417010429 0.0035
396726590610351 0.0030
396726763836277 0.0036
396726936963251 0.0030
396727110287255 0.0035
396727283386052 0.0029
396727456480821 0.0036
396727629756242 0.0031
396727802889714 0.0036
396727976138611 0.0030
396728149524270 0.0035
396728322445873 0.0036
396728495692471 0.0028
396728669640725 0.0035
