336226941569341 0.0035
336227114766026 0.0029
336227287863284 0.0035
336227461077430 0.0030
336227634318746 0.0035
336227807481915 0.0029
336227980636002 0.0034
336228153847013 0.0028
336228327003513 0.0034
336228500458503 0.0035
336228673296929 0.0029
336228846620890 0.0035
336229019798632 0.0029
336229192989142 0.0035
336229366120239 0.0028
336229539352416 0.0034
336229712494894 0.0027
336229885691085 0.0035
336230058945891 0.0027
336230232044346 0.0043
336230405188800 0.0048
336230578298698 0.0053
336230751629594 0.0066
336230924909670 0.0059
336231098628708 0.0067
336231271151591 0.0059
336231444430413 0.0066
336231617587521 0.0059
336231790790514 0.0066
336231963955678 0.0059
336232137096750 0.0067
336232310052211 0.0069
336232483515960 0.0059
336232656625188 0.0066
336232829816287 0.0059
336233003379886 0.0066
336233176188681 0.0061
336233349373966 0.0067
336233522584844 0.0061
336233695753067 0.0066
336233868987106 0.0059
336234042212215 0.0060
336234215140055 0.0066
336234388505797 0.0059
336234561722641 0.0066
336234734857614 0.0059
336234908238428 0.0066
336235081292613 0.0059
336235254369693 0.0065
336235427655488 0.0059
336235600787896 0.0066
336235774022391 0.0060
336235947200247 0.0059
336236120342231 0.0065
336236293518814 0.0059
336236466763018 0.0065
336236639889612 0.0059
336236813139326 0.0064
336236986318075 0.0060
336237159496558 0.0066
336237332730426 0.0059
336237505835645 0.0065
336237679002215 0.0058
336237852039400 0.0061
336238025487070 0.0066
336238198565974 0.0061
336238371759144 0.0065
336238544928944 0.0060
336238718111018 0.0066
336238891350358 0.0061
336239064480714 0.0067
336239237732214 0.0060
336239410911020 0.0066
336239584067482 0.0065
336239757069593 0.0061
336239930470314 0.0066
336240103593507 0.0059
336240276880138 0.0065
336240450207163 0.0060
336240623114516 0.0066
336240796669470 0.0060
336240969525499 0.0066
336241142789349 0.0059
336241315951663 0.0066
336241489038547 0.0066
336241662287164 0.0059
336241835731813 0.0064
336242008626911 0.0059
336242181870298 0.0065
336242355540886 0.0058
336242528219892 0.0064
336242701439643 0.0060
336242874586795 0.0065
336243047777191 0.0060
336243220986682 0.0065
336243393949135 0.0065
336243567318644 0.0059
336243740505544 0.0066
336243913662253 0.0060
336244086856810 0.0065
336244260108937 0.0059
336244433227551 0.0065
336244606403260 0.0060
336244779650979 0.0065
336244952778637 0.0060
336245126012980 0.0060
336245298989916 0.0065
336245472345132 0.0060
336245645580083 0.0065
336245818762670 0.0060
336245991854361 0.0066
336246165135596 0.0059
336246338661746 0.0066
336246511525945 0.0059
336246684680906 0.0065
336246857779247 0.0059
336247030992519 0.0060
336247204246014 0.0065
336247377414389 0.0053
336247550555556 0.0035
336247723767802 0.0027
336247896929071 0.0035
336248070177531 0.0029
336248243355615 0.0036
336248416485287 0.0029
336248589742924 0.0036
336248762905048 0.0029
336248935878640 0.0029
336249109245275 0.0034
336249282441276 0.0028
336249455593197 0.0033
336249628945815 0.0027
336249801997283 0.0034
336249975113617 0.0029
336250148420540 0.0035
336250321524486 0.0029
336250494821776 0.0036
