170329841731957 0.0029
170330014517078 0.0034
170330188179762 0.0027
170330360865171 0.0026
170330534029480 0.0033
170330707294850 0.0028
170330880448557 0.0034
170331053612980 0.0029
170331226848843 0.0033
170331399946633 0.0028
170331573222871 0.0033
170331746400252 0.0027
170331919616146 0.0033
170332092779334 0.0033
170332265749088 0.0028
170332439096210 0.0033
170332612333099 0.0027
170332785507991 0.0032
170332958652274 0.0028
170333131914623 0.0046
170333305014598 0.0044
170333478234007 0.0059
170333651418000 0.0070
170333824569655 0.0079
170333997757790 0.0078
170334170747033 0.0073
170334344166246 0.0078
170334517332436 0.0072
170334690556614 0.0078
170334863681859 0.0072
170335037012855 0.0078
170335210106142 0.0071
170335383110813 0.0078
170335556517239 0.0072
170335729607144 0.0079
170335902784221 0.0079
170336076031351 0.0073
170336249189466 0.0080
170336422344940 0.0073
170336595585743 0.0078
170336768700690 0.0072
170336941962374 0.0078
170337115140306 0.0074
170337288279193 0.0079
170337461519806 0.0073
170337634924660 0.0073
170337807671406 0.0078
170337981070056 0.0071
170338154342722 0.0078
170338327386989 0.0072
170338500587740 0.0078
170338673751099 0.0073
170338846941229 0.0078
170339020247696 0.0071
170339193309386 0.0077
170339366511923 0.0071
170339539735626 0.0072
170339712866970 0.0077
170339885593139 0.0073
170340059293875 0.0077
170340232428183 0.0072
170340405678030 0.0078
170340578882828 0.0071
170340751937070 0.0077
170340925476786 0.0071
170341098401405 0.0078
170341271851341 0.0072
170341445143183 0.0071
170341617863514 0.0078
170341790763020 0.0071
170341964306778 0.0078
170342137448933 0.0071
170342310661274 0.0078
170342483985302 0.0072
170342657017784 0.0077
170342830292160 0.0073
170343003476419 0.0079
170343176566761 0.0077
170343349601685 0.0073
170343523002748 0.0078
170343696127328 0.0071
170343869334824 0.0076
170344042493832 0.0072
170344215714875 0.0077
170344389038879 0.0071
170344562055102 0.0077
170344735200164 0.0072
170344908483888 0.0077
170345081598987 0.0077
170345254642556 0.0071
170345428081353 0.0076
170345601185622 0.0072
170345774755168 0.0076
170345947588131 0.0071
170346120694547 0.0076
170346293954730 0.0071
170346467133308 0.0078
170346640281980 0.0073
170346813517406 0.0077
170346986609325 0.0077
170347159824592 0.0071
170347333069347 0.0077
170347506291340 0.0070
170347679382176 0.0078
170347852581483 0.0071
170348025757971 0.0078
170348198997691 0.0071
170348372174217 0.0077
170348545307537 0.0072
170348718547162 0.0070
170348891730704 0.0077
170349064900176 0.0072
170349238114436 0.0077
170349411282868 0.0070
170349584413566 0.0077
170349757676884 0.0071
170349930794586 0.0077
170350103939249 0.0072
170350277212637 0.0078
170350450348769 0.0071
170350623610529 0.0072
170350796764559 0.0078
170350969896188 0.0064
170351143171647 0.0034
170351316919679 0.0027
170351489447103 0.0032
170351662695791 0.0027
170351835909766 0.0033
170352009006815 0.0026
170352182254116 0.0033
170352355591439 0.0026
170352528565900 0.0026
170352701806266 0.0033
170352874989442 0.0026
170353048119437 0.0031
170353221331208 0.0027
170353394492439 0.0031
170353567679966 0.0026
170353740996294 0.0032
170353914051467 0.0025
170354087256360 0.0031
