322700265640258 0.0030
322700438960329 0.0029
322700612030707 0.0034
322700785355067 0.0028
322700958488748 0.0034
322701131709430 0.0028
322701304914779 0.0035
322701478097746 0.0028
322701651298839 0.0034
322701824517051 0.0028
322701997563104 0.0034
322702170835181 0.0027
322702343969736 0.0028
322702517077126 0.0035
322702690426680 0.0029
322702863493386 0.0034
322703036766508 0.0027
322703209978070 0.0032
322703383140232 0.0029
322703556315808 0.0044
322703729569854 0.0038
322703902629663 0.0050
322704075875140 0.0055
322704249068310 0.0058
322704422186392 0.0065
322704595424915 0.0057
322704768580864 0.0066
322704941740309 0.0058
322705114948622 0.0063
322705288119866 0.0059
322705461361904 0.0065
322705634622258 0.0058
322705807700402 0.0064
322705980874705 0.0065
322706153888995 0.0058
322706327227985 0.0064
322706500452847 0.0057
322706673648696 0.0065
322706846810022 0.0058
322707020018221 0.0064
322707193188743 0.0056
322707366314824 0.0064
322707539575900 0.0058
322707712701354 0.0064
322707885912916 0.0064
322708058930474 0.0058
322708232220501 0.0062
322708405511844 0.0057
322708578872860 0.0062
322708751897519 0.0056
322708925058769 0.0063
322709098207745 0.0057
322709271395291 0.0063
322709444646734 0.0058
322709617797686 0.0063
322709790924223 0.0064
322709964201525 0.0056
322710137295382 0.0064
322710310518211 0.0057
322710483705434 0.0064
322710656850952 0.0058
322710830036275 0.0064
322711003333812 0.0057
322711176410037 0.0064
322711349613999 0.0059
322711522831090 0.0056
322711695840098 0.0065
322711869290428 0.0058
322712042391999 0.0065
322712215495527 0.0058
322712388766483 0.0065
322712561948880 0.0058
322712735071788 0.0064
322712908317455 0.0058
322713081452485 0.0064
322713254628270 0.0058
322713427876863 0.0057
322713600983184 0.0065
322713774189141 0.0058
322713947467925 0.0064
322714120583841 0.0057
322714293804922 0.0064
322714466943543 0.0059
322714640114996 0.0064
322714813353728 0.0058
322714986878985 0.0065
322715159668533 0.0059
322715332906638 0.0059
322715506033004 0.0064
322715679654173 0.0058
322715852462322 0.0066
322716025660641 0.0058
322716198776823 0.0064
322716372022300 0.0059
322716545146557 0.0065
322716718400660 0.0059
322716891575153 0.0064
322717064699220 0.0064
322717237821943 0.0058
322717411493305 0.0064
322717584225017 0.0059
322717757502946 0.0065
322717930691138 0.0059
322718103937204 0.0064
322718277064121 0.0058
322718450154064 0.0065
322718623369521 0.0059
322718796611977 0.0066
322718969738210 0.0066
322719142928473 0.0059
322719316202583 0.0065
322719489307099 0.0059
322719662848330 0.0065
322719835699101 0.0059
322720008849578 0.0065
322720182095131 0.0060
322720355315338 0.0066
322720528410411 0.0060
322720701609756 0.0064
322720874833060 0.0065
322721047966228 0.0059
322721221291296 0.0040
322721394395793 0.0030
322721567481005 0.0036
322721740496449 0.0029
322721913889005 0.0035
322722087062700 0.0029
322722260313573 0.0036
322722433446342 0.0029
322722606680875 0.0029
322722779661801 0.0037
322722952989828 0.0030
322723126240055 0.0035
322723299419944 0.0027
322723472644236 0.0035
322723645798190 0.0028
322723818951308 0.0035
322723992140336 0.0027
322724165357883 0.0034
322724338569065 0.0029
