260175551781250 0.0028
260175725259933 0.0034
260175898380314 0.0028
260176071525224 0.0034
260176244693979 0.0028
260176417976981 0.0032
260176591180449 0.0026
260176764287150 0.0034
260176937537453 0.0034
260177110618884 0.0026
260177283807399 0.0034
260177457056847 0.0026
260177630182130 0.0034
260177803449210 0.0027
260177976599706 0.0034
260178149728352 0.0028
260178322933074 0.0032
260178496158278 0.0028
260178669291446 0.0033
260178842338468 0.0043
260179015709687 0.0039
260179188804912 0.0052
260179362085976 0.0057
260179535263224 0.0064
260179708486889 0.0057
260179881682206 0.0063
260180054764093 0.0056
260180227957092 0.0063
260180401197249 0.0058
260180574301499 0.0058
260180747507627 0.0064
260180920780749 0.0057
260181093908084 0.0064
260181267119893 0.0058
260181440573591 0.0064
260181613431449 0.0058
260181786807665 0.0063
260181959990727 0.0057
260182132981528 0.0063
260182306201165 0.0057
260182479421334 0.0058
260182652544907 0.0065
260182825957983 0.0059
260182998914755 0.0065
260183172071806 0.0059
260183345344396 0.0065
260183518501922 0.0058
260183691633342 0.0064
260183864894418 0.0058
260184038025382 0.0065
260184211299245 0.0064
260184384188054 0.0058
260184557544244 0.0064
260184730827151 0.0058
260184904007553 0.0064
260185077003142 0.0058
260185250375634 0.0064
260185423482050 0.0058
260185596695341 0.0065
260185770061962 0.0056
260185943056031 0.0064
260186116244584 0.0064
260186289486413 0.0059
260186462616427 0.0065
260186635859491 0.0058
260186809023173 0.0064
260186982170344 0.0058
260187155413826 0.0064
260187328595938 0.0058
260187501765130 0.0064
260187674935595 0.0057
260187848152990 0.0066
260188021291098 0.0065
260188194610960 0.0059
260188367691099 0.0064
260188540807110 0.0058
260188714084944 0.0065
260188887206636 0.0059
260189060392244 0.0065
260189233676557 0.0058
260189406770110 0.0065
260189580006372 0.0058
260189753323726 0.0058
260189926027361 0.0064
260190099564925 0.0057
260190272749925 0.0064
260190445882808 0.0058
260190619128893 0.0063
260190792265025 0.0057
260190965464256 0.0064
260191138672151 0.0058
260191311885936 0.0063
260191484998603 0.0058
260191658192628 0.0057
260191831358058 0.0065
260192004541082 0.0057
260192177779491 0.0065
260192350915471 0.0058
260192524456189 0.0064
260192697343041 0.0059
260192870475012 0.0063
260193043731091 0.0057
260193216901575 0.0065
260193390028682 0.0056
260193563265913 0.0057
260193736592786 0.0063
260193909546651 0.0057
260194082825264 0.0064
260194256129850 0.0057
260194429221313 0.0064
260194602386724 0.0057
260194775471670 0.0064
260194948688248 0.0058
260195121933003 0.0064
260195295204130 0.0064
260195468068752 0.0054
260195641494881 0.0034
260195814658867 0.0028
260195987858136 0.0034
260196161019272 0.0026
260196334173796 0.0034
260196507410913 0.0027
260196680538932 0.0033
260196853721899 0.0026
260197026933556 0.0033
260197200101722 0.0032
260197373284480 0.0027
260197546639017 0.0032
260197719781571 0.0026
260197892859278 0.0034
260198066079371 0.0027
260198239205661 0.0033
260198412516574 0.0028
260198585679895 0.0033
260198758824558 0.0027
