218628458529351 0.0032
218628631965854 0.0024
218628805105539 0.0030
218628978217660 0.0030
218629151528131 0.0025
218629324612355 0.0030
218629497900544 0.0025
218629671083226 0.0033
218629844307233 0.0025
218630017481137 0.0030
218630190679456 0.0024
218630363761932 0.0030
218630537009385 0.0024
218630710112951 0.0024
218630883160757 0.0030
218631056560300 0.0024
218631229874804 0.0030
218631402873471 0.0023
218631576084406 0.0030
218631749239196 0.0036
218631922836558 0.0043
218632095755401 0.0044
218632268801036 0.0063
218632442005929 0.0061
218632615228948 0.0061
218632788356473 0.0067
218632961586921 0.0062
218633134786532 0.0068
218633307911131 0.0062
218633481144619 0.0068
218633654312766 0.0062
218633827441488 0.0067
218634000712520 0.0062
218634173868982 0.0069
218634347041708 0.0063
218634544946069 0.0062
218634718194206 0.0068
218634891284472 0.0062
218635064503083 0.0068
218635237776566 0.0061
218635410962497 0.0066
218635584059641 0.0060
218635757260582 0.0069
218635930427342 0.0062
218636128409128 0.0062
218636301540358 0.0068
218636474786063 0.0062
218636647912885 0.0069
218636821117360 0.0061
218636994333007 0.0069
218637167472236 0.0064
218637340650472 0.0069
218637513896196 0.0062
218637711817182 0.0062
218637884312558 0.0069
218638058180513 0.0064
218638231358787 0.0068
218638404589007 0.0063
218638577747331 0.0068
218638750872842 0.0063
218638924182843 0.0069
218639097299291 0.0061
218639295226300 0.0061
218639468320442 0.0067
218639641634661 0.0060
218639814777804 0.0067
218639988082238 0.0061
218640161148355 0.0067
218640334300789 0.0062
218640507462875 0.0067
218640680710727 0.0062
218640878625405 0.0062
218641051826156 0.0068
218641224948285 0.0062
218641398191520 0.0068
218641571373575 0.0062
218641744511778 0.0069
218641917754538 0.0062
218642090934218 0.0069
218642264112891 0.0061
218642461988467 0.0061
218642635224330 0.0068
218642808414270 0.0062
218642981507937 0.0068
218643154789495 0.0062
218643327961005 0.0067
218643501182086 0.0061
218643674330701 0.0068
218643847723167 0.0061
218644045410372 0.0061
218644218603523 0.0069
218644391814287 0.0062
218644565080303 0.0069
218644738134412 0.0062
218644911333396 0.0069
218645084561032 0.0062
218645257687702 0.0068
218645431187841 0.0068
218645628850783 0.0063
218645802031489 0.0069
218645975181339 0.0061
218646148409906 0.0068
218646321593576 0.0063
218646494739208 0.0069
218646667966065 0.0063
218646841155188 0.0069
218647014282675 0.0063
218647212211109 0.0063
218647385455940 0.0068
218647558595530 0.0063
218647731764703 0.0067
218647904999065 0.0063
218648078292593 0.0068
218648251309462 0.0061
218648424519276 0.0068
218648597746608 0.0068
218648795694764 0.0061
218648968799185 0.0068
218649142054504 0.0035
218649315229529 0.0029
218649488318693 0.0023
218649661599548 0.0031
218649834811851 0.0024
218650007908729 0.0029
218650181146359 0.0029
218650379076446 0.0022
218650552264619 0.0030
218650725717201 0.0023
218650898635436 0.0029
218651071784963 0.0023
218651244943857 0.0029
218651418185059 0.0024
218651591385411 0.0031
218651764500035 0.0029
218651962429248 0.0024
218652135633704 0.0029
