328444990276614 0.0030
328445163624211 0.0037
328445336794486 0.0029
328445510144387 0.0029
328445683203322 0.0036
328445856376561 0.0029
328446029552707 0.0037
328446202765599 0.0029
328446376546710 0.0035
328446549122318 0.0030
328446722331999 0.0035
328446895551712 0.0030
328447068705932 0.0036
328447241894162 0.0037
328447414860021 0.0030
328447588257493 0.0036
328447761383118 0.0029
328447934657589 0.0036
328448107813861 0.0029
328448280903842 0.0046
328448454121560 0.0039
328448627363826 0.0052
328448800481015 0.0056
328448973730919 0.0066
328449146979493 0.0065
328449320050968 0.0060
328449493292702 0.0067
328449666454427 0.0061
328449839605474 0.0066
328450012849108 0.0059
328450186044311 0.0066
328450359530067 0.0060
328450532368768 0.0067
328450705534426 0.0060
328450878716139 0.0066
328451051869718 0.0067
328451225083631 0.0060
328451398237224 0.0067
328451571516559 0.0059
328451744643723 0.0065
328451917976163 0.0061
328452091069469 0.0066
328452264206798 0.0060
328452437437265 0.0067
328452610658346 0.0062
328452783733260 0.0060
328452956785151 0.0065
328453130174415 0.0060
328453303327837 0.0067
328453476556366 0.0061
328453649645587 0.0066
328453822862811 0.0060
328453996138707 0.0066
328454169309761 0.0060
328454342486059 0.0066
328454515626276 0.0060
328454688786633 0.0060
328454862024985 0.0067
328455035206888 0.0061
328455208344464 0.0066
328455381610518 0.0061
328455554813853 0.0067
328455727940067 0.0060
328455901404049 0.0067
328456074267336 0.0061
328456247456877 0.0067
328456420713735 0.0062
328456593669600 0.0061
328456766978171 0.0067
328456940249032 0.0061
328457113382618 0.0068
328457286698623 0.0061
328457459969560 0.0068
328457632929258 0.0061
328457806212925 0.0068
328457979364694 0.0062
328458152558358 0.0068
328458325733839 0.0067
328458498733879 0.0062
328458672045851 0.0068
328458845296059 0.0062
328459018398998 0.0067
328459191607596 0.0060
328459364848304 0.0067
328459537990212 0.0061
328459711198107 0.0067
328459884392607 0.0061
328460057527086 0.0068
328460230772696 0.0067
328460404036888 0.0061
328460577085487 0.0068
328460750292489 0.0062
328460923512924 0.0068
328461096647593 0.0061
328461269947277 0.0068
328461443111434 0.0061
328461616195981 0.0069
328461789440698 0.0062
328461962564556 0.0068
328462135601665 0.0068
328462308991100 0.0062
328462482124230 0.0068
328462655322758 0.0061
328462828551876 0.0068
328463001645809 0.0061
328463174921895 0.0066
328463348050845 0.0062
328463521433502 0.0068
328463694454494 0.0062
328463867659254 0.0061
328464040638033 0.0067
328464213974401 0.0060
328464387207509 0.0067
328464560432618 0.0061
328464733566489 0.0068
328464906765739 0.0062
328465079959080 0.0047
328465253066503 0.0030
328465426320321 0.0037
328465599507012 0.0030
328465772657147 0.0030
328465945878437 0.0037
328466118977310 0.0030
328466292203426 0.0037
328466465440182 0.0030
328466638649711 0.0036
328466811752460 0.0031
328466984996227 0.0037
328467158125614 0.0030
328467331358551 0.0036
328467504544064 0.0030
328467677519119 0.0030
328467850973952 0.0037
328468024097354 0.0031
328468197279998 0.0038
