172899686345150 0.0034
172899859545673 0.0026
172900032682603 0.0034
172900205856526 0.0028
172900379116253 0.0033
172900552230098 0.0028
172900725479565 0.0034
172900898637072 0.0026
172901071781431 0.0033
172901245052938 0.0026
172901418216772 0.0027
172901591374032 0.0033
172901764543034 0.0026
172901937769929 0.0033
172902110898879 0.0025
172902284212984 0.0033
172902457265991 0.0026
172902630419413 0.0032
172902803698881 0.0026
172902976822055 0.0045
172903150010855 0.0051
172903323012866 0.0056
172903496374642 0.0077
172903669623767 0.0072
172903842811693 0.0078
172904015913815 0.0072
172904189172782 0.0077
172904362380297 0.0071
172904535489582 0.0077
172904708729245 0.0070
172904881937767 0.0078
172905055043632 0.0077
172905228289774 0.0070
172905401485813 0.0076
172905574599278 0.0072
172905747886574 0.0077
172905921665362 0.0073
172906094149471 0.0077
172906267401294 0.0071
172906440522511 0.0077
172906613763409 0.0073
172906787297382 0.0078
172906959686206 0.0077
172907133331633 0.0071
172907306553816 0.0077
172907479636634 0.0071
172907652875138 0.0077
172907826063159 0.0070
172907999149340 0.0077
172908172439353 0.0070
172908345564617 0.0077
172908518824838 0.0071
172908692064843 0.0071
172908864810468 0.0075
172909038337259 0.0071
172909211543482 0.0076
172909384679519 0.0071
172909557915078 0.0077
172909731254320 0.0071
172909904228572 0.0075
172910077477393 0.0070
172910250636610 0.0076
172910423826094 0.0070
172910597030037 0.0072
172910770149278 0.0078
172910943341346 0.0071
172911116541641 0.0077
172911289713189 0.0070
172911462894978 0.0076
172911636211857 0.0071
172911809263952 0.0077
172911982219774 0.0071
172912155690553 0.0078
172912328831644 0.0071
172912502073967 0.0071
172912675249467 0.0077
172912848377562 0.0070
172913021616199 0.0077
172913194801446 0.0071
172913367909705 0.0077
172913541176842 0.0071
172913714366364 0.0077
172913887515321 0.0070
172914060722703 0.0077
172914233815534 0.0078
172914406776277 0.0071
172914580288856 0.0077
172914753512654 0.0071
172914926651712 0.0077
172915099836066 0.0071
172915272967125 0.0078
172915446269127 0.0071
172915619397013 0.0077
172915792524291 0.0072
172915965802733 0.0078
172916138997271 0.0076
172916312083737 0.0071
172916485296857 0.0076
172916658447296 0.0070
172916831634785 0.0077
172917005614802 0.0072
172917178046015 0.0076
172917351158340 0.0071
172917524431804 0.0076
172917697558075 0.0071
172917870909610 0.0077
172918044267149 0.0078
172918217072776 0.0073
172918390359312 0.0077
172918563735243 0.0072
172918736677081 0.0078
172918909948341 0.0072
172919083040165 0.0078
172919256483394 0.0071
172919429470091 0.0078
172919602574284 0.0073
172919775781457 0.0072
172919948749515 0.0079
172920122189172 0.0072
172920295395262 0.0079
172920468543668 0.0073
172920641738377 0.0078
172920815052634 0.0071
172920988702341 0.0044
172921161257923 0.0026
172921334465039 0.0032
172921507874087 0.0026
172921680887726 0.0026
172921854066190 0.0033
172922027185621 0.0025
172922200400812 0.0032
172922373623337 0.0026
172922546745637 0.0032
172922719908977 0.0026
172922893167982 0.0031
172923066343976 0.0027
172923239541839 0.0032
172923412734325 0.0027
172923585823147 0.0027
172923759101836 0.0034
172923932286266 0.0026
